PROD_EST,COBERTURA,ANIO,ID_MES,MARCA,MODELO,TIPO,SEGMENTO,ORIGEN,ID_PAIS_ORIGEN,UNI_VEH,ds
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,Chrysler,Quad Cab,Camiones ligeros,Pick Ups,IMPORTADO,66,45,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,Chrysler,RAM 1500-,Camiones ligeros,Pick Ups,NACIONAL,1,175,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,Chrysler,RAM 2500-,Camiones ligeros,Pick Ups,NACIONAL,1,217,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,Chrysler,Ram 2500,Camiones ligeros,Pick Ups,IMPORTADO,66,11,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,Chrysler,RAM 4000,Camiones ligeros,Pick Ups,NACIONAL,1,259,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,Chrysler,Voyager Town&Country LTD,Camiones ligeros,Minivans,IMPORTADO,40,78,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,Chrysler,Voyager Town&Country LX,Camiones ligeros,Minivans,IMPORTADO,40,72,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,Chrysler,Wrangler,Camiones ligeros,SUV's,IMPORTADO,66,114,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,Fiat,Albea Sedan,Automóviles,Subcompactos,IMPORTADO,31,50,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,Fiat,Bravo,Automóviles,Subcompactos,IMPORTADO,124,8,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,Fiat,Ducato,Camiones ligeros,Pick Ups,IMPORTADO,124,11,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,Fiat,Fiat 500,Automóviles,Subcompactos,IMPORTADO,124,19,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,Fiat,Palio Adventure,Automóviles,Subcompactos,IMPORTADO,31,74,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,Fiat,Panda 4x4,Automóviles,Subcompactos,IMPORTADO,177,1,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,Fiat,Strada Adventure,Camiones ligeros,Pick Ups,IMPORTADO,31,54,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,Ford Motor,Club Wagon,Camiones ligeros,Minivans,IMPORTADO,66,12,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,Ford Motor,Courier,Camiones ligeros,Pick Ups,IMPORTADO,31,235,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,Ford Motor,Crown Victoria / Police Interceptor,Automóviles,De Lujo,IMPORTADO,40,2,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,Ford Motor,Econoline,Camiones ligeros,Minivans,IMPORTADO,66,30,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,Ford Motor,Ecosport,Camiones ligeros,SUV's,IMPORTADO,31,282,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,Ford Motor,Edge,Camiones ligeros,SUV's,IMPORTADO,40,192,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,Ford Motor,Escape,Camiones ligeros,SUV's,IMPORTADO,66,699,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,Ford Motor,Expedition,Camiones ligeros,Minivans,IMPORTADO,66,150,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,Ford Motor,Explorer,Camiones ligeros,SUV's,IMPORTADO,66,161,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,Ford Motor,Explorer Sport Trac,Camiones ligeros,SUV's,IMPORTADO,66,109,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,Ford Motor,F 150,Camiones ligeros,Pick Ups,NACIONAL,1,3,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,Ford Motor,F 250,Camiones ligeros,Pick Ups,NACIONAL,1,7,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,Ford Motor,F 250 Super Duty,Camiones ligeros,Pick Ups,IMPORTADO,66,42,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,Ford Motor,F 350,Camiones ligeros,Pick Ups,NACIONAL,1,2,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,Ford Motor,Fiesta Sedan / Ikon Notch,Automóviles,Subcompactos,IMPORTADO,31,449,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,Ford Motor,Focus Sedan,Automóviles,Compactos,IMPORTADO,64,229,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,Ford Motor,Focus St,Automóviles,Compactos,IMPORTADO,4,19,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,Ford Motor,Focus 5 Dr,Automóviles,Compactos,IMPORTADO,66,63,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,Ford Motor,Fusion,Automóviles,Compactos,NACIONAL,1,293,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,Ford Motor,F-350,Camiones ligeros,Pick Ups,IMPORTADO,66,616,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,Ford Motor,F-450,Camiones ligeros,Pick Ups,IMPORTADO,66,115,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,Ford Motor,F450 Diesel,Camiones ligeros,Pick Ups,IMPORTADO,66,35,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,Ford Motor,F-550,Camiones ligeros,Pick Ups,IMPORTADO,66,22,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,Ford Motor,F550 Diesel,Camiones ligeros,Pick Ups,IMPORTADO,66,13,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,Ford Motor,Lobo Crew Cab,Camiones ligeros,Pick Ups,IMPORTADO,66,419,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,Ford Motor,Lobo Regular Cab,Camiones ligeros,Pick Ups,IMPORTADO,66,347,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,Ford Motor,Mustang,Automóviles,Deportivos,IMPORTADO,66,142,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,Ford Motor,New F150 / F-150,Camiones ligeros,Pick Ups,IMPORTADO,66,403,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,Ford Motor,Ranger,Camiones ligeros,Pick Ups,IMPORTADO,12,275,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,Ford Motor,Ranger Crew Cab,Camiones ligeros,Pick Ups,IMPORTADO,12,737,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,Ford Motor,Transit,Camiones ligeros,SUV's,IMPORTADO,181,151,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,Ford Motor,Transit Pasajeros,Camiones ligeros,SUV's,IMPORTADO,181,41,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,General Motors,Acadia,Camiones ligeros,SUV's,IMPORTADO,66,163,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,General Motors,Astra 4 Ptas,Automóviles,Compactos,IMPORTADO,31,1,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,General Motors,Astra 5 Ptas,Automóviles,Compactos,IMPORTADO,31,2,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,General Motors,Avalanche UUV,Camiones ligeros,Pick Ups,NACIONAL,1,37,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,General Motors,Aveo-,Automóviles,Subcompactos,NACIONAL,1,2008,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,General Motors,Camaro,Automóviles,Deportivos,IMPORTADO,40,93,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,General Motors,Canyon,Camiones ligeros,Pick Ups,IMPORTADO,66,38,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,General Motors,Captiva Sport,Camiones ligeros,SUV's,NACIONAL,1,608,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,General Motors,Chevrolet Express Cargo Van,Camiones ligeros,Minivans,IMPORTADO,66,39,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,General Motors,Chevrolet Express Passenger Van,Camiones ligeros,Minivans,IMPORTADO,66,64,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,General Motors,Chevy 3 Ptas,Automóviles,Subcompactos,NACIONAL,1,1644,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,General Motors,Chevy 4 PTAS,Automóviles,Subcompactos,NACIONAL,1,1182,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,General Motors,Chevy 5 Ptas,Automóviles,Subcompactos,NACIONAL,1,744,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,General Motors,Colorado Doble Cabina,Camiones ligeros,Pick Ups,IMPORTADO,214,144,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,General Motors,Corvette,Automóviles,Deportivos,IMPORTADO,66,1,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,General Motors,Cruze 4 Ptas,Automóviles,Compactos,IMPORTADO,48,654,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,General Motors,Cts 4 Ptas,Automóviles,De Lujo,IMPORTADO,66,19,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,General Motors,Enclave,Camiones ligeros,SUV's,IMPORTADO,66,50,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,General Motors,Epica,Automóviles,Compactos,IMPORTADO,48,21,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,General Motors,Equinox Suv,Camiones ligeros,SUV's,IMPORTADO,66,1,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,General Motors,Escalade ESV SUV AWD,Camiones ligeros,Minivans,IMPORTADO,66,20,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,General Motors,Escalade EXT UUV 4X4,Camiones ligeros,Minivans,NACIONAL,1,11,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,General Motors,Escalade Suv,Camiones ligeros,Minivans,IMPORTADO,66,16,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,General Motors,GMC Sierra Cabina Regular,Camiones ligeros,Pick Ups,IMPORTADO,66,45,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,General Motors,GMC Sierra Doble Cabina,Camiones ligeros,Pick Ups,NACIONAL,1,57,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,General Motors,G3 5 PTAS-,Automóviles,Subcompactos,NACIONAL,1,1,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,General Motors,G5 4 Ptas,Automóviles,Compactos,IMPORTADO,66,1,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,General Motors,G6 4 Ptas,Automóviles,Compactos,IMPORTADO,66,1,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,General Motors,H2 Suv,Camiones ligeros,Minivans,IMPORTADO,66,1,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,General Motors,H3 Suv,Camiones ligeros,SUV's,IMPORTADO,66,20,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,General Motors,H3 T,Camiones ligeros,SUV's,IMPORTADO,66,41,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,General Motors,Malibu 4 Ptas,Automóviles,Compactos,IMPORTADO,66,261,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,General Motors,Matiz 5 Ptas,Automóviles,Subcompactos,IMPORTADO,48,336,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,General Motors,Optra,Automóviles,Compactos,IMPORTADO,48,1266,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,General Motors,Pontiac Torrent Suv,Camiones ligeros,SUV's,IMPORTADO,66,5,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,General Motors,Silverado 1500 Cabina Regular-,Camiones ligeros,Pick Ups,NACIONAL,1,416,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,General Motors,Silverado 2500 Cabina Extendida,Camiones ligeros,Pick Ups,IMPORTADO,66,214,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,General Motors,Silverado 2500 Cabina Regular-,Camiones ligeros,Pick Ups,NACIONAL,1,161,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,General Motors,Silverado 2500 Doble Cabina-,Camiones ligeros,Pick Ups,NACIONAL,1,109,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,General Motors,Silverado 3500 Chassis Cab,Camiones ligeros,Pick Ups,NACIONAL,1,146,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,General Motors,Solstice 2 Ptas,Automóviles,Deportivos,IMPORTADO,66,5,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,General Motors,SRX SUV-,Camiones ligeros,SUV's,NACIONAL,1,64,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,General Motors,Sts 4 Ptas,Automóviles,De Lujo,IMPORTADO,66,1,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,General Motors,Suburban Suv,Camiones ligeros,SUV's,IMPORTADO,66,210,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,General Motors,Tahoe,Camiones ligeros,SUV's,IMPORTADO,66,93,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,General Motors,Tornado Pickup,Camiones ligeros,Pick Ups,IMPORTADO,31,750,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,General Motors,Traverse Suv,Camiones ligeros,SUV's,IMPORTADO,66,100,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,General Motors,Uplander Van,Camiones ligeros,Minivans,IMPORTADO,66,-1,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,General Motors,Yukon Suv,Camiones ligeros,SUV's,IMPORTADO,66,55,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,General Motors,9-3 Sport Sedan 4 Ptas,Automóviles,De Lujo,IMPORTADO,209,3,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,Honda,Accord 2pts,Automóviles,De Lujo,IMPORTADO,66,20,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,Honda,Accord 4pts,Automóviles,De Lujo,IMPORTADO,66,293,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,Honda,Civic Ima,Automóviles,Compactos,IMPORTADO,66,19,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,Honda,Civic Si,Automóviles,Compactos,IMPORTADO,40,15,2010-02
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2010,2,Honda,Civic 2pts Ta,Automóviles,Compactos,IMPORTADO,66,45,2010-02
