PROD_EST,COBERTURA,ANIO,ID_MES,MARCA,MODELO,TIPO,SEGMENTO,ORIGEN,ID_PAIS_ORIGEN,UNI_VEH,ds
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,General Motors,Lacrosse,Automóviles,De Lujo,IMPORTADO,66,5,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,General Motors,Malibu 4 Ptas,Automóviles,Compactos,IMPORTADO,66,200,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,General Motors,Matiz 5 Ptas,Automóviles,Subcompactos,IMPORTADO,48,3089,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,General Motors,Regal,Automóviles,De Lujo,IMPORTADO,40,53,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,General Motors,Silverado 1500 Cabina Regular-,Camiones ligeros,Pick Ups,NACIONAL,1,509,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,General Motors,Silverado 2500 Cabina Extendida,Camiones ligeros,Pick Ups,IMPORTADO,66,88,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,General Motors,Silverado 2500 Cabina Regular-,Camiones ligeros,Pick Ups,NACIONAL,1,476,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,General Motors,Silverado 2500 Doble Cabina-,Camiones ligeros,Pick Ups,NACIONAL,1,302,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,General Motors,Silverado 3500 Chassis Cab,Camiones ligeros,Pick Ups,NACIONAL,1,156,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,General Motors,Sonic,Automóviles,Subcompactos,IMPORTADO,48,2,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,General Motors,Sonic-,Automóviles,Subcompactos,NACIONAL,1,2362,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,General Motors,Spark,Automóviles,Subcompactos,IMPORTADO,95,2172,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,General Motors,SRX SUV-,Camiones ligeros,SUV's,NACIONAL,1,24,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,General Motors,Suburban Suv,Camiones ligeros,SUV's,IMPORTADO,66,101,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,General Motors,Tahoe,Camiones ligeros,SUV's,IMPORTADO,66,32,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,General Motors,Terrain Suv,Camiones ligeros,SUV's,IMPORTADO,40,143,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,General Motors,Tornado Pickup,Camiones ligeros,Pick Ups,IMPORTADO,31,371,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,General Motors,Traverse Suv,Camiones ligeros,SUV's,IMPORTADO,66,123,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,General Motors,Trax,Camiones ligeros,SUV's,NACIONAL,1,1611,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,General Motors,Verano,Automóviles,De Lujo,IMPORTADO,66,73,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,General Motors,Yukon Suv,Camiones ligeros,SUV's,IMPORTADO,66,24,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Honda,Accord 2pts,Automóviles,De Lujo,IMPORTADO,66,33,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Honda,Accord 4pts,Automóviles,De Lujo,IMPORTADO,66,489,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Honda,Civic Ima,Automóviles,Compactos,IMPORTADO,66,7,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Honda,Civic Si,Automóviles,Compactos,IMPORTADO,40,6,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Honda,Civic 2pts Ta,Automóviles,Compactos,IMPORTADO,66,70,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Honda,Civic 2pts Tm,Automóviles,Compactos,IMPORTADO,66,55,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Honda,Civic 4pts Ta,Automóviles,Compactos,IMPORTADO,66,443,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Honda,Civic 4pts Tm,Automóviles,Compactos,IMPORTADO,66,142,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Honda,Crosstour,Automóviles,De Lujo,IMPORTADO,66,1,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Honda,CR-V-,Camiones ligeros,SUV's,NACIONAL,1,2282,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Honda,CR-Z,Automóviles,Compactos,IMPORTADO,126,13,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Honda,Fit,Automóviles,Subcompactos,IMPORTADO,31,391,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Honda,Honda City,Automóviles,Compactos,IMPORTADO,31,306,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Honda,Honda Pilot,Camiones ligeros,SUV's,IMPORTADO,66,164,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Honda,Odyssey,Camiones ligeros,Minivans,IMPORTADO,40,303,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Honda,Ridgeline,Camiones ligeros,Pick Ups,IMPORTADO,40,24,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Infiniti,FX,Camiones ligeros,SUV's,IMPORTADO,126,5,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Infiniti,G37 Coupe,Automóviles,De Lujo,IMPORTADO,126,4,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Infiniti,G37 Sedan,Automóviles,De Lujo,IMPORTADO,126,17,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Infiniti,Infiniti Jx,Camiones ligeros,SUV's,IMPORTADO,126,32,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Infiniti,M,Automóviles,De Lujo,IMPORTADO,126,6,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Infiniti,QX,Camiones ligeros,SUV's,IMPORTADO,126,2,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Isuzu,ELF 200,Camiones ligeros,Pick Ups,IMPORTADO,126,34,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Isuzu,ELF 300,Camiones ligeros,Pick Ups,IMPORTADO,126,68,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Jaguar,F Type,Automóviles,De Lujo,IMPORTADO,181,2,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Jaguar,XF 5.0L,Automóviles,De Lujo,IMPORTADO,181,3,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Jaguar,Xj Sedan Series,Automóviles,De Lujo,IMPORTADO,181,1,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Jaguar,Xk Series,Automóviles,Deportivos,IMPORTADO,181,1,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Land Rover,Defender,Camiones ligeros,SUV's,IMPORTADO,181,1,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Land Rover,Evoque,Camiones ligeros,SUV's,IMPORTADO,181,72,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Land Rover,Lr2,Camiones ligeros,SUV's,IMPORTADO,181,6,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Land Rover,Lr3/Lr4,Camiones ligeros,SUV's,IMPORTADO,181,9,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Land Rover,Range Rover,Camiones ligeros,SUV's,IMPORTADO,181,2,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Land Rover,Range Rover Sport,Camiones ligeros,SUV's,IMPORTADO,181,8,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Lincoln,Corsair,Camiones ligeros,SUV's,IMPORTADO,40,28,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Lincoln,Mark Lt,Camiones ligeros,Pick Ups,IMPORTADO,66,28,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Lincoln,Mks,Automóviles,De Lujo,IMPORTADO,66,7,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Lincoln,MKZ,Automóviles,De Lujo,IMPORTADO,66,67,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Lincoln,Navigator,Camiones ligeros,Minivans,IMPORTADO,66,17,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Mazda,CX-5,Camiones ligeros,SUV's,IMPORTADO,126,1212,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Mazda,CX-9,Camiones ligeros,SUV's,IMPORTADO,126,141,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Mazda,Mazda 2,Automóviles,Subcompactos,IMPORTADO,126,263,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Mazda,Mazda 3 Hatchback,Automóviles,Compactos,IMPORTADO,126,177,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Mazda,Mazda 3 Sedán,Automóviles,Compactos,IMPORTADO,126,650,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Mazda,Mazda 5,Automóviles,Compactos,IMPORTADO,126,77,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Mazda,Mazda 6,Automóviles,De Lujo,IMPORTADO,126,338,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Mazda,Mx-5,Automóviles,Deportivos,IMPORTADO,126,14,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Mercedes Benz,AMG GT,Automóviles,De Lujo,IMPORTADO,4,0,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Mercedes Benz,CLA,Automóviles,De Lujo,IMPORTADO,94,111,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Mercedes Benz,Clase A hatchback,Automóviles,De Lujo,IMPORTADO,4,64,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Mercedes Benz,Clase B,Automóviles,De Lujo,IMPORTADO,4,22,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Mercedes Benz,Clase C Sedan,Automóviles,De Lujo,IMPORTADO,4,245,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Mercedes Benz,Clase E sedan,Automóviles,De Lujo,IMPORTADO,4,72,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Mercedes Benz,Clase G,Camiones ligeros,SUV's,IMPORTADO,17,3,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Mercedes Benz,Clase GLE,Camiones ligeros,SUV's,IMPORTADO,66,49,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Mercedes Benz,Clase GLS,Camiones ligeros,SUV's,IMPORTADO,66,8,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Mercedes Benz,Clase S sedan,Automóviles,De Lujo,IMPORTADO,4,0,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Mercedes Benz,Clase SL,Automóviles,De Lujo,IMPORTADO,4,1,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Mercedes Benz,Clase V,Camiones ligeros,SUV's,IMPORTADO,64,0,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Mercedes Benz,CLS,Automóviles,De Lujo,IMPORTADO,4,10,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Mercedes Benz,GLA,Camiones ligeros,SUV's,IMPORTADO,4,0,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Mercedes Benz,GLC,Camiones ligeros,SUV's,IMPORTADO,4,69,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Mercedes Benz,SLC,Automóviles,De Lujo,IMPORTADO,4,11,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Mercedes Benz,Sprinter,Camiones ligeros,SUV's,IMPORTADO,4,114,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Mini,MINI CLUBMAN,Automóviles,De Lujo,IMPORTADO,181,2,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Mini,MINI CONVERTIBLE,Automóviles,De Lujo,IMPORTADO,181,5,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Mini,MINI COUNTRYMAN,Camiones ligeros,SUV's,IMPORTADO,181,40,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Mini,MINI COUPE,Automóviles,De Lujo,IMPORTADO,181,16,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Mini,MINI PACEMAN,Automóviles,De Lujo,IMPORTADO,181,10,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Mini,MINI ROADSTER,Automóviles,De Lujo,IMPORTADO,181,6,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Mini,MINI 3 PTAS,Automóviles,De Lujo,IMPORTADO,181,259,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Mitsubishi,ASX,Camiones ligeros,SUV's,IMPORTADO,66,21,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Mitsubishi,Lancer,Automóviles,Compactos,IMPORTADO,126,224,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Mitsubishi,L200,Camiones ligeros,Pick Ups,IMPORTADO,214,189,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Mitsubishi,Montero,Camiones ligeros,SUV's,IMPORTADO,126,18,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Mitsubishi,Montero Sport,Camiones ligeros,SUV's,IMPORTADO,214,11,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Mitsubishi,Outlander,Camiones ligeros,SUV's,IMPORTADO,126,268,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Nissan,Altima,Automóviles,De Lujo,IMPORTADO,66,406,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Nissan,Armada,Camiones ligeros,SUV's,IMPORTADO,66,10,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Nissan,Cabstar Mediano,Camiones ligeros,Pick Ups,IMPORTADO,64,39,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Nissan,Cabstar Small,Camiones ligeros,Pick Ups,IMPORTADO,64,4,2013-07
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2013,7,Nissan,Chasis Largo,Camiones ligeros,Pick Ups,NACIONAL,1,1891,2013-07
