PROD_EST,COBERTURA,ANIO,ID_MES,MARCA,MODELO,TIPO,SEGMENTO,ORIGEN,ID_PAIS_ORIGEN,UNI_VEH,ds
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,Chrysler,Jeep Compass,Camiones ligeros,SUV's,IMPORTADO,66,284,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,Chrysler,Journey,Camiones ligeros,SUV's,NACIONAL,1,872,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,Chrysler,Patriot,Camiones ligeros,SUV's,IMPORTADO,66,379,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,Chrysler,Promaster,Camiones ligeros,SUV's,NACIONAL,1,116,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,Chrysler,RAM 1500-,Camiones ligeros,Pick Ups,NACIONAL,1,203,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,Chrysler,RAM 2500-,Camiones ligeros,Pick Ups,NACIONAL,1,123,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,Chrysler,RAM 4000,Camiones ligeros,Pick Ups,NACIONAL,1,231,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,Chrysler,RAM 700,Camiones ligeros,Pick Ups,IMPORTADO,31,632,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,Chrysler,Vision,Automóviles,Subcompactos,IMPORTADO,31,149,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,Chrysler,Voyager Town&Country LTD,Camiones ligeros,Minivans,IMPORTADO,40,38,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,Chrysler,Voyager Town&Country LX,Camiones ligeros,Minivans,IMPORTADO,40,164,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,Chrysler,Wrangler,Camiones ligeros,SUV's,IMPORTADO,66,253,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,Fiat,Ducato,Camiones ligeros,Pick Ups,IMPORTADO,124,17,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,Fiat,Fiat 500-,Automóviles,Subcompactos,NACIONAL,1,384,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,Fiat,Grande Punto 3 Ptas,Automóviles,Compactos,IMPORTADO,124,2,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,Fiat,Nuevo Palio,Automóviles,Compactos,IMPORTADO,31,18,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,Fiat,Palio Adventure,Automóviles,Subcompactos,IMPORTADO,31,51,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,Fiat,Strada Adventure,Camiones ligeros,Pick Ups,IMPORTADO,31,1,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,Fiat,Uno,Automóviles,Subcompactos,IMPORTADO,31,272,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,Fiat,500L,Automóviles,Compactos,IMPORTADO,200,21,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,Ford Motor,Crown Victoria / Police Interceptor,Automóviles,De Lujo,IMPORTADO,40,4,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,Ford Motor,Ecosport,Camiones ligeros,SUV's,IMPORTADO,31,318,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,Ford Motor,Edge,Camiones ligeros,SUV's,IMPORTADO,40,147,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,Ford Motor,Escape,Camiones ligeros,SUV's,IMPORTADO,66,542,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,Ford Motor,Expedition,Camiones ligeros,Minivans,IMPORTADO,66,29,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,Ford Motor,Explorer,Camiones ligeros,SUV's,IMPORTADO,66,180,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,Ford Motor,F 250 Super Duty,Camiones ligeros,Pick Ups,IMPORTADO,66,13,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,Ford Motor,Fiesta NA Sedan,Automóviles,Subcompactos,NACIONAL,1,980,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,Ford Motor,Fiesta NA 5 DR,Automóviles,Subcompactos,NACIONAL,1,339,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,Ford Motor,Focus Sedan,Automóviles,Compactos,IMPORTADO,64,470,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,Ford Motor,Focus St,Automóviles,Compactos,IMPORTADO,4,39,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,Ford Motor,Focus 5 Dr,Automóviles,Compactos,IMPORTADO,66,158,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,Ford Motor,Fusion,Automóviles,Compactos,NACIONAL,1,257,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,Ford Motor,F-350,Camiones ligeros,Pick Ups,IMPORTADO,66,379,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,Ford Motor,F-450,Camiones ligeros,Pick Ups,IMPORTADO,66,41,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,Ford Motor,F450 Diesel,Camiones ligeros,Pick Ups,IMPORTADO,66,39,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,Ford Motor,F-550,Camiones ligeros,Pick Ups,IMPORTADO,66,32,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,Ford Motor,F550 Diesel,Camiones ligeros,Pick Ups,IMPORTADO,66,22,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,Ford Motor,Ikon Hatch,Automóviles,Subcompactos,IMPORTADO,95,1135,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,Ford Motor,Lobo Crew Cab,Camiones ligeros,Pick Ups,IMPORTADO,66,395,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,Ford Motor,Lobo Regular Cab,Camiones ligeros,Pick Ups,IMPORTADO,66,7,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,Ford Motor,Mustang,Automóviles,Deportivos,IMPORTADO,66,176,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,Ford Motor,New F150 / F-150,Camiones ligeros,Pick Ups,IMPORTADO,66,217,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,Ford Motor,Ranger Crew Cab,Camiones ligeros,Pick Ups,IMPORTADO,12,893,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,Ford Motor,Transit,Camiones ligeros,SUV's,IMPORTADO,181,94,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,Ford Motor,Transit Pasajeros,Camiones ligeros,SUV's,IMPORTADO,181,134,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,General Motors,Acadia,Camiones ligeros,SUV's,IMPORTADO,66,114,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,General Motors,Ats 4p,Automóviles,De Lujo,IMPORTADO,66,30,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,General Motors,Aveo-,Automóviles,Subcompactos,NACIONAL,1,6632,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,General Motors,Camaro,Automóviles,Deportivos,IMPORTADO,40,120,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,General Motors,Camaro Convertible,Automóviles,De Lujo,IMPORTADO,40,9,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,General Motors,Captiva Sport,Camiones ligeros,SUV's,NACIONAL,1,216,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,General Motors,Chevrolet Express Cargo Van,Camiones ligeros,Minivans,IMPORTADO,66,11,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,General Motors,Chevrolet Express Passenger Van,Camiones ligeros,Minivans,IMPORTADO,66,24,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,General Motors,Chevy 3 Ptas,Automóviles,Subcompactos,NACIONAL,1,-1,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,General Motors,Colorado Doble Cabina,Camiones ligeros,Pick Ups,IMPORTADO,214,69,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,General Motors,Corvette,Automóviles,Deportivos,IMPORTADO,66,8,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,General Motors,Cruze 4 Ptas,Automóviles,Compactos,IMPORTADO,48,854,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,General Motors,Cts 4 Ptas,Automóviles,De Lujo,IMPORTADO,66,6,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,General Motors,Enclave,Camiones ligeros,SUV's,IMPORTADO,66,77,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,General Motors,Encore,Camiones ligeros,SUV's,IMPORTADO,48,92,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,General Motors,Escalade ESV SUV AWD,Camiones ligeros,Minivans,IMPORTADO,66,41,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,General Motors,Escalade Suv,Camiones ligeros,Minivans,IMPORTADO,66,18,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,General Motors,GMC Sierra Cabina Regular,Camiones ligeros,Pick Ups,IMPORTADO,66,85,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,General Motors,GMC Sierra Doble Cabina,Camiones ligeros,Pick Ups,NACIONAL,1,83,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,General Motors,Lacrosse,Automóviles,De Lujo,IMPORTADO,66,6,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,General Motors,Malibu 4 Ptas,Automóviles,Compactos,IMPORTADO,66,212,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,General Motors,Matiz 5 Ptas,Automóviles,Subcompactos,IMPORTADO,48,2232,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,General Motors,Regal,Automóviles,De Lujo,IMPORTADO,40,11,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,General Motors,Silverado 1500 Cabina Regular-,Camiones ligeros,Pick Ups,NACIONAL,1,357,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,General Motors,Silverado 2500 Cabina Extendida,Camiones ligeros,Pick Ups,IMPORTADO,66,175,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,General Motors,Silverado 2500 Cabina Regular-,Camiones ligeros,Pick Ups,NACIONAL,1,104,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,General Motors,Silverado 2500 Doble Cabina-,Camiones ligeros,Pick Ups,NACIONAL,1,258,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,General Motors,Silverado 3500 Chassis Cab,Camiones ligeros,Pick Ups,NACIONAL,1,123,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,General Motors,Sonic-,Automóviles,Subcompactos,NACIONAL,1,3470,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,General Motors,Sonic 5 PTS,Automóviles,Subcompactos,IMPORTADO,66,39,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,General Motors,Spark,Automóviles,Subcompactos,IMPORTADO,95,2720,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,General Motors,SRX SUV-,Camiones ligeros,SUV's,NACIONAL,1,53,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,General Motors,Suburban Suv,Camiones ligeros,SUV's,IMPORTADO,66,280,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,General Motors,Tahoe,Camiones ligeros,SUV's,IMPORTADO,66,78,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,General Motors,Terrain Suv,Camiones ligeros,SUV's,IMPORTADO,40,137,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,General Motors,Tornado Pickup,Camiones ligeros,Pick Ups,IMPORTADO,31,388,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,General Motors,Traverse Suv,Camiones ligeros,SUV's,IMPORTADO,66,159,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,General Motors,Trax,Camiones ligeros,SUV's,NACIONAL,1,2133,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,General Motors,Verano,Automóviles,De Lujo,IMPORTADO,66,32,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,General Motors,Yukon Suv,Camiones ligeros,SUV's,IMPORTADO,66,73,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,Honda,Accord 4pts,Automóviles,De Lujo,IMPORTADO,66,219,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,Honda,Civic Si,Automóviles,Compactos,IMPORTADO,40,6,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,Honda,Civic 2pts Ta,Automóviles,Compactos,IMPORTADO,66,18,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,Honda,Civic 2pts Tm,Automóviles,Compactos,IMPORTADO,66,18,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,Honda,Civic 4pts Ta,Automóviles,Compactos,IMPORTADO,66,204,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,Honda,Civic 4pts Tm,Automóviles,Compactos,IMPORTADO,66,48,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,Honda,Crosstour,Automóviles,De Lujo,IMPORTADO,66,3,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,Honda,CR-V-,Camiones ligeros,SUV's,NACIONAL,1,1556,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,Honda,CR-Z,Automóviles,Compactos,IMPORTADO,126,10,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,Honda,Fit-,Automóviles,Subcompactos,NACIONAL,1,852,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,Honda,Honda City,Automóviles,Compactos,IMPORTADO,31,364,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,Honda,Honda Pilot,Camiones ligeros,SUV's,IMPORTADO,66,70,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,Honda,HR-V-,Camiones ligeros,SUV's,NACIONAL,1,1655,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,Honda,Odyssey,Camiones ligeros,Minivans,IMPORTADO,40,269,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,Hyundai,Elantra,Automóviles,Compactos,IMPORTADO,66,392,2015-06
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2015,6,Hyundai,Genesis,Automóviles,De Lujo,IMPORTADO,48,4,2015-06
