PROD_EST,COBERTURA,ANIO,ID_MES,MARCA,MODELO,TIPO,SEGMENTO,ORIGEN,ID_PAIS_ORIGEN,UNI_VEH,ds
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Volkswagen,Passat,Automóviles,De Lujo,IMPORTADO,66,559,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Volkswagen,Passat Cc,Automóviles,De Lujo,IMPORTADO,66,45,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Volkswagen,Polo 4 Ptas,Automóviles,Subcompactos,IMPORTADO,95,307,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Volkswagen,Saveiro,Camiones ligeros,Pick Ups,IMPORTADO,31,516,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Volkswagen,Tiguan,Camiones ligeros,SUV's,IMPORTADO,4,291,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Volkswagen,Touareg,Camiones ligeros,SUV's,IMPORTADO,62,44,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Volkswagen,Transporter Carga,Camiones ligeros,SUV's,IMPORTADO,4,121,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Volkswagen,Transporter Pasajeros,Camiones ligeros,SUV's,IMPORTADO,4,87,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Volkswagen,Vento,Automóviles,Subcompactos,IMPORTADO,95,3672,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Volkswagen,Volkswagen Caddy,Camiones ligeros,Pick Ups,IMPORTADO,177,68,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Volvo,S 60 1.6,Automóviles,Deportivos,IMPORTADO,23,14,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Volvo,S60,Automóviles,De Lujo,IMPORTADO,23,9,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Volvo,S60 T6,Automóviles,De Lujo,IMPORTADO,23,2,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Volvo,S80 T6,Automóviles,De Lujo,IMPORTADO,209,9,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Volvo,V40,Automóviles,De Lujo,IMPORTADO,23,7,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Volvo,V40 T4,Automóviles,De Lujo,IMPORTADO,23,3,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Volvo,V40 T5,Automóviles,De Lujo,IMPORTADO,23,4,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Volvo,V40cc,Automóviles,De Lujo,IMPORTADO,23,2,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Volvo,V40cc T5 Awd,Automóviles,De Lujo,IMPORTADO,23,2,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Volvo,V40cc T5 Fwd,Automóviles,De Lujo,IMPORTADO,23,7,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Volvo,XC60,Camiones ligeros,SUV's,IMPORTADO,23,57,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,10,Volvo,Xc90,Camiones ligeros,SUV's,IMPORTADO,209,5,2014-10
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Acura,ILX,Automóviles,De Lujo,IMPORTADO,66,66,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Acura,Mdx,Camiones ligeros,SUV's,IMPORTADO,40,50,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Acura,Rdx,Camiones ligeros,SUV's,IMPORTADO,66,82,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Acura,Rlx,Automóviles,De Lujo,IMPORTADO,126,1,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Acura,TLX,Automóviles,De Lujo,IMPORTADO,66,56,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Alfa Romeo,Alfa Romeo Giulietta Progression Manual,Automóviles,Deportivos,IMPORTADO,124,5,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Alfa Romeo,Alfa Romeo Mito Quadrifoglio Verde Manual,Automóviles,Deportivos,IMPORTADO,124,4,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Audi,A1-,Automóviles,De Lujo,IMPORTADO,23,244,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Audi,A3-,Automóviles,De Lujo,IMPORTADO,4,340,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Audi,A4,Automóviles,De Lujo,IMPORTADO,4,92,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Audi,A5,Automóviles,De Lujo,IMPORTADO,4,52,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Audi,A6,Automóviles,De Lujo,IMPORTADO,4,10,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Audi,A7,Automóviles,De Lujo,IMPORTADO,4,3,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Audi,A8,Automóviles,De Lujo,IMPORTADO,4,1,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Audi,Q3-,Camiones ligeros,SUV's,IMPORTADO,64,108,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Audi,Q5 3.2,Camiones ligeros,SUV's,IMPORTADO,4,142,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Audi,Q7-,Camiones ligeros,SUV's,IMPORTADO,62,30,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Audi,R8,Automóviles,De Lujo,IMPORTADO,4,4,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Audi,TT Coupe,Automóviles,De Lujo,IMPORTADO,94,0,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Bentley,Continental Gt,Automóviles,De Lujo,IMPORTADO,181,1,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,BMW,i3,Automóviles,De Lujo,IMPORTADO,4,6,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,BMW,i8,Automóviles,Deportivos,IMPORTADO,4,0,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,BMW,Serie 1 Hatch,Automóviles,De Lujo,IMPORTADO,4,120,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,BMW,Serie 2,Automóviles,De Lujo,IMPORTADO,4,65,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,BMW,Serie 3,Automóviles,De Lujo,IMPORTADO,4,283,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,BMW,Serie 4,Automóviles,De Lujo,IMPORTADO,4,81,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,BMW,Serie 5,Automóviles,De Lujo,IMPORTADO,4,42,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,BMW,Serie 6,Automóviles,De Lujo,IMPORTADO,4,15,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,BMW,Serie 7,Automóviles,De Lujo,IMPORTADO,4,2,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,BMW,X1,Camiones ligeros,SUV's,IMPORTADO,4,32,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,BMW,X3,Camiones ligeros,SUV's,IMPORTADO,66,136,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,BMW,X4,Camiones ligeros,SUV's,IMPORTADO,66,34,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,BMW,X5,Camiones ligeros,SUV's,IMPORTADO,66,92,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,BMW,X6,Camiones ligeros,SUV's,IMPORTADO,66,17,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,BMW,Z4-,Automóviles,De Lujo,IMPORTADO,4,5,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Chrysler,Avenger,Automóviles,Compactos,IMPORTADO,66,2,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Chrysler,Challenger,Automóviles,Deportivos,IMPORTADO,40,51,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Chrysler,Charger,Automóviles,De Lujo,IMPORTADO,40,14,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Chrysler,Cherokee,Camiones ligeros,SUV's,IMPORTADO,66,594,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Chrysler,Chrysler 200,Automóviles,De Lujo,IMPORTADO,66,205,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Chrysler,CHRYSLER 300C,Automóviles,De Lujo,IMPORTADO,40,26,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Chrysler,Crew Cab-,Camiones ligeros,Pick Ups,NACIONAL,1,988,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Chrysler,Dart,Automóviles,Compactos,IMPORTADO,66,50,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Chrysler,Durango,Camiones ligeros,SUV's,IMPORTADO,66,95,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Chrysler,Grand Cherokee,Camiones ligeros,SUV's,IMPORTADO,66,574,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Chrysler,I10,Automóviles,Subcompactos,IMPORTADO,48,28,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Chrysler,Jeep Compass,Camiones ligeros,SUV's,IMPORTADO,66,443,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Chrysler,Journey,Camiones ligeros,SUV's,NACIONAL,1,1198,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Chrysler,Patriot,Camiones ligeros,SUV's,IMPORTADO,66,608,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Chrysler,Promaster,Camiones ligeros,SUV's,NACIONAL,1,48,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Chrysler,RAM 1500-,Camiones ligeros,Pick Ups,NACIONAL,1,602,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Chrysler,RAM 2500-,Camiones ligeros,Pick Ups,NACIONAL,1,198,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Chrysler,RAM 4000,Camiones ligeros,Pick Ups,NACIONAL,1,296,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Chrysler,RAM 700,Camiones ligeros,Pick Ups,IMPORTADO,31,524,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Chrysler,Viper,Automóviles,Deportivos,IMPORTADO,66,2,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Chrysler,Voyager Town&Country LTD,Camiones ligeros,Minivans,IMPORTADO,40,139,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Chrysler,Voyager Town&Country LX,Camiones ligeros,Minivans,IMPORTADO,40,247,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Chrysler,Wrangler,Camiones ligeros,SUV's,IMPORTADO,66,282,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Fiat,Ducato,Camiones ligeros,Pick Ups,IMPORTADO,124,31,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Fiat,Fiat 500-,Automóviles,Subcompactos,NACIONAL,1,423,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Fiat,Grande Punto 3 Ptas,Automóviles,Compactos,IMPORTADO,124,3,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Fiat,Nuevo Palio,Automóviles,Compactos,IMPORTADO,31,67,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Fiat,Palio Adventure,Automóviles,Subcompactos,IMPORTADO,31,90,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Fiat,Uno,Automóviles,Subcompactos,IMPORTADO,31,74,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Ford Motor,Crown Victoria / Police Interceptor,Automóviles,De Lujo,IMPORTADO,40,61,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Ford Motor,Ecosport,Camiones ligeros,SUV's,IMPORTADO,31,414,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Ford Motor,Edge,Camiones ligeros,SUV's,IMPORTADO,40,48,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Ford Motor,Escape,Camiones ligeros,SUV's,IMPORTADO,66,703,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Ford Motor,Expedition,Camiones ligeros,Minivans,IMPORTADO,66,110,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Ford Motor,Explorer,Camiones ligeros,SUV's,IMPORTADO,66,308,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Ford Motor,F 250 Super Duty,Camiones ligeros,Pick Ups,IMPORTADO,66,8,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Ford Motor,Fiesta NA Sedan,Automóviles,Subcompactos,NACIONAL,1,1301,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Ford Motor,Fiesta NA 5 DR,Automóviles,Subcompactos,NACIONAL,1,25,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Ford Motor,Focus Sedan,Automóviles,Compactos,IMPORTADO,64,341,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Ford Motor,Focus St,Automóviles,Compactos,IMPORTADO,4,34,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Ford Motor,Focus 5 Dr,Automóviles,Compactos,IMPORTADO,66,142,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Ford Motor,Fusion,Automóviles,Compactos,NACIONAL,1,281,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Ford Motor,F-350,Camiones ligeros,Pick Ups,IMPORTADO,66,475,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Ford Motor,F-450,Camiones ligeros,Pick Ups,IMPORTADO,66,60,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Ford Motor,F450 Diesel,Camiones ligeros,Pick Ups,IMPORTADO,66,43,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Ford Motor,F-550,Camiones ligeros,Pick Ups,IMPORTADO,66,22,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Ford Motor,F550 Diesel,Camiones ligeros,Pick Ups,IMPORTADO,66,24,2014-11
Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ,Nacional,2014,11,Ford Motor,Ikon Hatch,Automóviles,Subcompactos,IMPORTADO,95,1031,2014-11
